domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
session.albrightabstract.com,1,fr,5,251,28,15,0.8591734027367375,in
session.albrightabstract.com,1,fr,5,251,28,15,0.5116845356562731,contact
cndj.ci,1,fr,15,621,7,422,0.9839437009227175,de
cndj.ci,1,fr,15,621,7,422,0.10174127532180227,services
cndj.ci,1,fr,15,621,7,422,0.09733561478127743,service
cndj.ci,1,fr,15,621,7,422,0.09404355888075937,accueil
cndj.ci,1,fr,15,621,7,422,0.05643663206279253,votre
viamobte.blogspot.com,1,fr,1,99,21,31,1.0,de
acnote008.firebaseapp.com,1,fr,1,40,25,67,0.5503661376820617,de
acnote008.firebaseapp.com,1,fr,1,40,25,67,0.4971908211141667,votre
acnote008.firebaseapp.com,1,fr,1,40,25,67,0.48919968445303436,espace
acnote008.firebaseapp.com,1,fr,1,40,25,67,0.458892221141089,vos
s4iq9.shop,1,fr,3,13,10,7,1.0,contact
goutezlaqualite.com,1,fr,50,584,19,317,0.6971741940367506,produits
goutezlaqualite.com,1,fr,50,584,19,317,0.5109537897148032,de
goutezlaqualite.com,1,fr,50,584,19,317,0.3624657123651803,plus
goutezlaqualite.com,1,fr,50,584,19,317,0.3079314466416792,site
goutezlaqualite.com,1,fr,50,584,19,317,0.13916631590663728,contact
goutezlaqualite.com,1,fr,50,584,19,317,0.08546306799446594,accueil
doc-postale.firebaseapp.com,1,fr,3,48,27,71,0.8464375205614209,de
doc-postale.firebaseapp.com,1,fr,3,48,27,71,0.33984726978879787,votre
doc-postale.firebaseapp.com,1,fr,3,48,27,71,0.3136688407332963,vos
doc-postale.firebaseapp.com,1,fr,3,48,27,71,0.2042201632707541,services
doc-postale.firebaseapp.com,1,fr,3,48,27,71,0.16719252456264627,espace
sogenrle.inovaperf.me,1,fr,1,23,21,69,0.7884294583968774,votre
sogenrle.inovaperf.me,1,fr,1,23,21,69,0.559983884188929,pouvez
sogenrle.inovaperf.me,1,fr,1,23,21,69,0.21830902543576736,vos
sogenrle.inovaperf.me,1,fr,1,23,21,69,0.13091297870712595,de
megaaaglisse.com,1,fr,4,206,16,112,0.6575435923206301,accueil
megaaaglisse.com,1,fr,4,206,16,112,0.5460032136998432,de
megaaaglisse.com,1,fr,4,206,16,112,0.35691018915602785,contact
megaaaglisse.com,1,fr,4,206,16,112,0.23896536538411525,dun
megaaaglisse.com,1,fr,4,206,16,112,0.18591812985783143,plus
megaaaglisse.com,1,fr,4,206,16,112,0.1821017757670524,vos
megaaaglisse.com,1,fr,4,206,16,112,0.13153318251917198,votre
www.passion-coiffure-fougeres.fr,1,fr,4,96,32,224,0.7714585409957553,de
www.passion-coiffure-fougeres.fr,1,fr,4,96,32,224,0.3859427015842126,vos
www.passion-coiffure-fougeres.fr,1,fr,4,96,32,224,0.371691574454914,votre
www.passion-coiffure-fougeres.fr,1,fr,4,96,32,224,0.1804494140883422,produits
www.passion-coiffure-fougeres.fr,1,fr,4,96,32,224,0.16751697181954586,services
www.passion-coiffure-fougeres.fr,1,fr,4,96,32,224,0.15484268457427178,accueil
www.passion-coiffure-fougeres.fr,1,fr,4,96,32,224,0.13134366758840124,plus
www.passion-coiffure-fougeres.fr,1,fr,4,96,32,224,0.12607133386956262,contact
1cogeco.globaliademo.com,1,fr,3,204,24,302,0.9187030942566433,de
1cogeco.globaliademo.com,1,fr,3,204,24,302,0.28368731910331996,accueil
1cogeco.globaliademo.com,1,fr,3,204,24,302,0.1702440554106857,votre
1cogeco.globaliademo.com,1,fr,3,204,24,302,0.1347544335550171,aux
1cogeco.globaliademo.com,1,fr,3,204,24,302,0.1203173822573413,plus
1cogeco.globaliademo.com,1,fr,3,204,24,302,0.11784761917226319,vos
fr.client.activation-lbp.inovaperf.me,1,fr,1,23,37,69,0.7884294583968774,votre
fr.client.activation-lbp.inovaperf.me,1,fr,1,23,37,69,0.559983884188929,pouvez
fr.client.activation-lbp.inovaperf.me,1,fr,1,23,37,69,0.21830902543576736,vos
fr.client.activation-lbp.inovaperf.me,1,fr,1,23,37,69,0.13091297870712595,de
saulunivamu.weebly.com,1,fr,18,109,22,32,0.6653391886272719,votre
saulunivamu.weebly.com,1,fr,18,109,22,32,0.5523736721537718,de
saulunivamu.weebly.com,1,fr,18,109,22,32,0.5022022405248319,se
verta-ppart.web.app,1,fr,1,146,19,75,0.7037797621090184,site
verta-ppart.web.app,1,fr,1,146,19,75,0.5190173050903165,de
verta-ppart.web.app,1,fr,1,146,19,75,0.27751385819044605,pouvez
verta-ppart.web.app,1,fr,1,146,19,75,0.26955206810612287,service
verta-ppart.web.app,1,fr,1,146,19,75,0.2474190203747884,aux
verta-ppart.web.app,1,fr,1,146,19,75,0.15629028412317794,votre
projets.fondationorange.com,1,fr,8,172,27,379,0.5400452690329738,to
projets.fondationorange.com,1,fr,8,172,27,379,0.49026809350828987,de
projets.fondationorange.com,1,fr,8,172,27,379,0.44319750527889634,site
projets.fondationorange.com,1,fr,8,172,27,379,0.32794597802848974,on
projets.fondationorange.com,1,fr,8,172,27,379,0.29526622283858406,votre
projets.fondationorange.com,1,fr,8,172,27,379,0.13911659123819406,plus
projets.fondationorange.com,1,fr,8,172,27,379,0.11210750133207677,in
projets.fondationorange.com,1,fr,8,172,27,379,0.08738063827080815,pouvez
projets.fondationorange.com,1,fr,8,172,27,379,0.0861015880333608,dune
projets.fondationorange.com,1,fr,8,172,27,379,0.08311936402903124,ne
projets.fondationorange.com,1,fr,8,172,27,379,0.0820031405078788,accueil
projets.fondationorange.com,1,fr,8,172,27,379,0.0779046929823968,aux
projets.fondationorange.com,1,fr,8,172,27,379,0.07428960606132314,se
projets.fondationorange.com,1,fr,8,172,27,379,0.06813046775617398,vos
volksbank.stornierung.com,1,fr,3,13,25,7,1.0,contact
authgrup.firebaseapp.com,1,fr,4,81,24,35,0.7743687397817521,de
authgrup.firebaseapp.com,1,fr,4,81,24,35,0.6327345848369764,contact
eailmreef.weebly.com,1,fr,17,97,20,34,0.7399210068761449,pouvez
eailmreef.weebly.com,1,fr,17,97,20,34,0.5769145808349191,vos
eailmreef.weebly.com,1,fr,17,97,20,34,0.345957323962742,de
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.7340665573932662,de
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.5741493159852658,votre
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.30205588458884913,vos
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.10194772678952936,pouvez
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.0871751496492522,tre
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.06492339958189629,plus
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.06258578943429458,dun
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.062102944309456336,services
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.059413726090703056,service
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.0401821792409688,savoir
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.038790424893392066,ne
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.033895275489539536,espace
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.02229911352081635,produits
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.020238762919760366,cest
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.0200910896204844,dune
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.018178412318704384,aux
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.017334861845640048,se
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.017236075434294656,site
caissedepargnesacur.web.app,1,fr,11,1012,27,1405,0.015579319001289775,contact
novastore14.com,1,fr,32,1173,15,774,0.815802511931623,plus
novastore14.com,1,fr,32,1173,15,774,0.5296075703402847,de
novastore14.com,1,fr,32,1173,15,774,0.17696974661103235,produits
novastore14.com,1,fr,32,1173,15,774,0.09113102982498317,votre
novastore14.com,1,fr,32,1173,15,774,0.0539383575664619,pouvez
novastore14.com,1,fr,32,1173,15,774,0.05353947878222841,cest
novastore14.com,1,fr,32,1173,15,774,0.0513079563896087,ne
novastore14.com,1,fr,32,1173,15,774,0.04585751963482634,se
novastore14.com,1,fr,32,1173,15,774,0.04559619076827614,site
novastore14.com,1,fr,32,1173,15,774,0.04205560412151963,vos
ecoutepro.blogspot.com,1,fr,1,99,22,30,1.0,de
netflixquebec.com,1,fr,5,1046,17,1131,0.6308927797240695,in
netflixquebec.com,1,fr,5,1046,17,1131,0.5468263274930675,on
netflixquebec.com,1,fr,5,1046,17,1131,0.4052189870242697,to
netflixquebec.com,1,fr,5,1046,17,1131,0.3321040037156085,de
netflixquebec.com,1,fr,5,1046,17,1131,0.16151422984657765,dune
netflixquebec.com,1,fr,5,1046,17,1131,0.04871267679604477,aux
trojansol-fix.pages.dev,1,fr,3,38,23,21,1.0,to
biemadepur.firebaseapp.com,1,fr,1,7,26,11,0.6483880883015917,tre
biemadepur.firebaseapp.com,1,fr,1,7,26,11,0.6302625508973492,espace
biemadepur.firebaseapp.com,1,fr,1,7,26,11,0.42703864448662443,votre
uspsshipmentservice.blogspot.com,1,fr,3,311,32,103,1.0,de
eipc.ca-bretagne.oktave.co,1,fr,4,37,26,22,0.6735904687630324,de
eipc.ca-bretagne.oktave.co,1,fr,4,37,26,22,0.6161081691753943,in
eipc.ca-bretagne.oktave.co,1,fr,4,37,26,22,0.4082727082073232,se
hangovertest1.blogspot.com,1,fr,1,99,26,32,1.0,de
acnote008.web.app,1,fr,1,40,17,67,0.5503661376820617,de
acnote008.web.app,1,fr,1,40,17,67,0.4971908211141667,votre
acnote008.web.app,1,fr,1,40,17,67,0.48919968445303436,espace
acnote008.web.app,1,fr,1,40,17,67,0.458892221141089,vos
jbinformatique.fr,1,fr,32,556,17,1097,0.8326834028653171,de
jbinformatique.fr,1,fr,32,556,17,1097,0.32299190007406575,votre
jbinformatique.fr,1,fr,32,556,17,1097,0.2162553964822991,plus
jbinformatique.fr,1,fr,32,556,17,1097,0.18530575752598308,dun
jbinformatique.fr,1,fr,32,556,17,1097,0.1784587818719542,dune
jbinformatique.fr,1,fr,32,556,17,1097,0.1784587818719542,savoir
jbinformatique.fr,1,fr,32,556,17,1097,0.11871667722443612,dur
jbinformatique.fr,1,fr,32,556,17,1097,0.11261633348268912,disque
jbinformatique.fr,1,fr,32,556,17,1097,0.10206610938350814,site
jbinformatique.fr,1,fr,32,556,17,1097,0.09414058100316225,vos
jbinformatique.fr,1,fr,32,556,17,1097,0.05863794119077404,service
jbinformatique.fr,1,fr,32,556,17,1097,0.05132554426411697,se
jbinformatique.fr,1,fr,32,556,17,1097,0.030646022693749584,services
jbinformatique.fr,1,fr,32,556,17,1097,0.029961747931391603,cest
jbinformatique.fr,1,fr,32,556,17,1097,0.028712944002931978,ne
jbinformatique.fr,1,fr,32,556,17,1097,0.028327353186255236,accueil
jbinformatique.fr,1,fr,32,556,17,1097,0.02691157606051811,aux
jbinformatique.fr,1,fr,32,556,17,1097,0.025811062366090126,tre
jbinformatique.fr,1,fr,32,556,17,1097,0.023063841930952896,contact
www.pat-danses.fr,1,fr,6,83,17,67,0.6956486823815831,de
www.pat-danses.fr,1,fr,6,83,17,67,0.4654218979436249,accueil
www.pat-danses.fr,1,fr,6,83,17,67,0.39478919666074747,plus
www.pat-danses.fr,1,fr,6,83,17,67,0.3789417604530846,contact
authgrup.web.app,1,fr,4,81,16,35,0.7743687397817521,de
authgrup.web.app,1,fr,4,81,16,35,0.6327345848369764,contact
portail-web.weebly.com,1,fr,16,127,22,73,0.7128844745554246,votre
portail-web.weebly.com,1,fr,16,127,22,73,0.5918464172297382,de
portail-web.weebly.com,1,fr,16,127,22,73,0.3761828602556992,aux
fermedekerhue.fr,1,fr,18,437,16,404,0.8326473508837028,plus
fermedekerhue.fr,1,fr,18,437,16,404,0.3667970384132059,de
fermedekerhue.fr,1,fr,18,437,16,404,0.33300984387076815,contact
fermedekerhue.fr,1,fr,18,437,16,404,0.14821391451731675,se
fermedekerhue.fr,1,fr,18,437,16,404,0.08918525885210501,dun
fermedekerhue.fr,1,fr,18,437,16,404,0.08652120518860838,cest
fermedekerhue.fr,1,fr,18,437,16,404,0.08588989823184474,dune
fermedekerhue.fr,1,fr,18,437,16,404,0.08588989823184474,savoir
fermedekerhue.fr,1,fr,18,437,16,404,0.08180152717025857,accueil
fermedekerhue.fr,1,fr,18,437,16,404,0.04909004663398519,votre
vs1685490242.sur.2.votresite.ca,1,fr,2,19,31,47,0.7830120053040434,site
vs1685490242.sur.2.votresite.ca,1,fr,2,19,31,47,0.5216568109919799,votre
vs1685490242.sur.2.votresite.ca,1,fr,2,19,31,47,0.3064733693600088,cest
vs1685490242.sur.2.votresite.ca,1,fr,2,19,31,47,0.14436220062240038,de
adytonconseil.com,1,fr,43,659,17,959,0.7613575393625392,de
adytonconseil.com,1,fr,43,659,17,959,0.283401045477335,site
adytonconseil.com,1,fr,43,659,17,959,0.28315208453817775,dune
adytonconseil.com,1,fr,43,659,17,959,0.20358951652584892,se
adytonconseil.com,1,fr,43,659,17,959,0.19062343342841814,plus
adytonconseil.com,1,fr,43,659,17,959,0.18671049325136718,vos
adytonconseil.com,1,fr,43,659,17,959,0.1822298653476544,ne
adytonconseil.com,1,fr,43,659,17,959,0.16183450348222309,votre
adytonconseil.com,1,fr,43,659,17,959,0.14367917270625308,pouvez
adytonconseil.com,1,fr,43,659,17,959,0.1280979637955429,aux
adytonconseil.com,1,fr,43,659,17,959,0.1198307841490933,on
adytonconseil.com,1,fr,43,659,17,959,0.0972491812116668,services
adytonconseil.com,1,fr,43,659,17,959,0.09507776859384956,cest
adytonconseil.com,1,fr,43,659,17,959,0.08989133535487726,accueil
adytonconseil.com,1,fr,43,659,17,959,0.04900264267377225,dun
adytonconseil.com,1,fr,43,659,17,959,0.047192014089696296,savoir
adytonconseil.com,1,fr,43,659,17,959,0.04651901998610491,service
adytonconseil.com,1,fr,43,659,17,959,0.04095318838580448,tre
adytonconseil.com,1,fr,43,659,17,959,0.036594304027549006,contact
web-soc.firebaseapp.com,1,fr,8,124,23,61,0.9178970885538844,vos
web-soc.firebaseapp.com,1,fr,8,124,23,61,0.2858681926766386,service
web-soc.firebaseapp.com,1,fr,8,124,23,61,0.2752168440341084,de
magyarpoosta.blogspot.com,1,fr,1,99,25,31,1.0,de
vs1684845121.sur.2.votresite.ca,1,fr,2,19,31,47,0.7830120053040434,site
vs1684845121.sur.2.votresite.ca,1,fr,2,19,31,47,0.5216568109919799,votre
vs1684845121.sur.2.votresite.ca,1,fr,2,19,31,47,0.3064733693600088,cest
vs1684845121.sur.2.votresite.ca,1,fr,2,19,31,47,0.14436220062240038,de
342sogo.weebly.com,1,fr,14,107,18,75,0.8092375226817963,de
342sogo.weebly.com,1,fr,14,107,18,75,0.3249113561407898,votre
342sogo.weebly.com,1,fr,14,107,18,75,0.2928673676303051,services
342sogo.weebly.com,1,fr,14,107,18,75,0.28018545263469347,service
342sogo.weebly.com,1,fr,14,107,18,75,0.27439398616545824,ne
www.agrolandes.fr,1,fr,42,934,17,607,0.9044598270624268,de
www.agrolandes.fr,1,fr,42,934,17,607,0.21179004835276466,savoir
www.agrolandes.fr,1,fr,42,934,17,607,0.19162757703442418,aux
www.agrolandes.fr,1,fr,42,934,17,607,0.13687789160679836,plus
www.agrolandes.fr,1,fr,42,934,17,607,0.13194951215558426,dun
www.agrolandes.fr,1,fr,42,934,17,607,0.13138340575504354,contact
www.agrolandes.fr,1,fr,42,934,17,607,0.10755619593115569,on
www.agrolandes.fr,1,fr,42,934,17,607,0.1005511423653588,vos
www.agrolandes.fr,1,fr,42,934,17,607,0.09402636531932643,produits
www.agrolandes.fr,1,fr,42,934,17,607,0.08471601934110586,dune
www.agrolandes.fr,1,fr,42,934,17,607,0.07146135098158782,espace
www.agrolandes.fr,1,fr,42,934,17,607,0.04841912059174595,votre
www.agrolandes.fr,1,fr,42,934,17,607,0.04266934903327402,cest
lyonglacon.fr,1,fr,4,454,13,1125,0.8136449952815193,de
lyonglacon.fr,1,fr,4,454,13,1125,0.30862234614733,produits
lyonglacon.fr,1,fr,4,454,13,1125,0.29336763963739726,vos
lyonglacon.fr,1,fr,4,454,13,1125,0.22841470459689495,service
lyonglacon.fr,1,fr,4,454,13,1125,0.14374640131074612,contact
lyonglacon.fr,1,fr,4,454,13,1125,0.14325200534354193,services
lyonglacon.fr,1,fr,4,454,13,1125,0.13243823106304545,votre
lyonglacon.fr,1,fr,4,454,13,1125,0.08827573245110366,accueil
lyonglacon.fr,1,fr,4,454,13,1125,0.08386378609168861,aux
lyonglacon.fr,1,fr,4,454,13,1125,0.08043428627893386,tre
lyonglacon.fr,1,fr,4,454,13,1125,0.07997217360153623,se
lyonglacon.fr,1,fr,4,454,13,1125,0.07818576461291857,espace
lyonglacon.fr,1,fr,4,454,13,1125,0.07487895531557393,plus
lyonglacon.fr,1,fr,4,454,13,1125,0.04703228313956717,pouvez
lyonglacon.fr,1,fr,4,454,13,1125,0.046343839405259366,dune
lyonglacon.fr,1,fr,4,454,13,1125,0.04473866912345679,ne
infopay-a7fe0.firebaseapp.com,1,fr,1,8,29,23,1.0,tre
mobfree.weebly.com,1,fr,19,170,18,64,0.7020850462599525,services
mobfree.weebly.com,1,fr,19,170,18,64,0.5283810787077404,contact
mobfree.weebly.com,1,fr,19,170,18,64,0.32332813777585434,de
mobfree.weebly.com,1,fr,19,170,18,64,0.2922854371845981,site
mobfree.weebly.com,1,fr,19,170,18,64,0.19472586375212597,votre
poloto.inovaperf.me,1,fr,1,23,19,69,0.7884294583968774,votre
poloto.inovaperf.me,1,fr,1,23,19,69,0.559983884188929,pouvez
poloto.inovaperf.me,1,fr,1,23,19,69,0.21830902543576736,vos
poloto.inovaperf.me,1,fr,1,23,19,69,0.13091297870712595,de
rdudeboygay.firebaseapp.com,1,fr,1,8,27,23,1.0,tre
telegrambotfix.pages.dev,1,fr,3,38,24,21,1.0,to
wejsited.weebly.com,1,fr,18,119,19,54,0.9083091129380471,services
wejsited.weebly.com,1,fr,18,119,19,54,0.41829959999227617,de
dhl-tracking-au.blogspot.mk,1,fr,1,99,27,32,1.0,de
anyillustrations.com,1,fr,3,326,20,98,1.0,contact
falcozfamily.com,1,fr,7,184,16,322,0.8845848141733088,de
falcozfamily.com,1,fr,7,184,16,322,0.4471254995381139,cest
falcozfamily.com,1,fr,7,184,16,322,0.09852877186003596,produits
falcozfamily.com,1,fr,7,184,16,322,0.08877260451579486,dune
secika.inovaperf.me,1,fr,1,23,19,69,0.7884294583968774,votre
secika.inovaperf.me,1,fr,1,23,19,69,0.559983884188929,pouvez
secika.inovaperf.me,1,fr,1,23,19,69,0.21830902543576736,vos
secika.inovaperf.me,1,fr,1,23,19,69,0.13091297870712595,de
vs1685199122.sur.2.votresite.ca,1,fr,2,19,31,47,0.7830120053040434,site
vs1685199122.sur.2.votresite.ca,1,fr,2,19,31,47,0.5216568109919799,votre
vs1685199122.sur.2.votresite.ca,1,fr,2,19,31,47,0.3064733693600088,cest
vs1685199122.sur.2.votresite.ca,1,fr,2,19,31,47,0.14436220062240038,de
acnote011.firebaseapp.com,1,fr,1,40,25,67,0.5503661376820617,de
acnote011.firebaseapp.com,1,fr,1,40,25,67,0.4971908211141667,votre
acnote011.firebaseapp.com,1,fr,1,40,25,67,0.48919968445303436,espace
acnote011.firebaseapp.com,1,fr,1,40,25,67,0.458892221141089,vos
lhrpa3200215.blogspot.rs,1,fr,1,99,24,30,1.0,de
cfkyb0.webwave.dev,1,fr,12,313,18,132,0.6728595838632153,in
cfkyb0.webwave.dev,1,fr,12,313,18,132,0.5907208273825765,votre
cfkyb0.webwave.dev,1,fr,12,313,18,132,0.3269496603802416,de
cfkyb0.webwave.dev,1,fr,12,313,18,132,0.17352423902489192,cest
cfkyb0.webwave.dev,1,fr,12,313,18,132,0.1494854360885677,tre
cfkyb0.webwave.dev,1,fr,12,313,18,132,0.14530660567496434,espace
cfkyb0.webwave.dev,1,fr,12,313,18,132,0.13357483779729243,contact
tkonlmetine.blogspot.com,1,fr,1,102,24,33,1.0,de
postbd8.weebly.com,1,fr,13,121,18,34,0.7578261250397668,se
postbd8.weebly.com,1,fr,13,121,18,34,0.5020003680465229,votre
postbd8.weebly.com,1,fr,13,121,18,34,0.41676755474528904,de
verbaereauto.com,1,fr,22,658,16,757,0.7258045688220219,de
verbaereauto.com,1,fr,22,658,16,757,0.5682548983108044,votre
verbaereauto.com,1,fr,22,658,16,757,0.23640528370764116,services
verbaereauto.com,1,fr,22,658,16,757,0.18535636516213072,plus
verbaereauto.com,1,fr,22,658,16,757,0.1815515424534505,vos
verbaereauto.com,1,fr,22,658,16,757,0.15077888205119033,service
verbaereauto.com,1,fr,22,658,16,757,0.06598806189012353,se
authenac1.weebly.com,1,fr,18,94,20,38,0.9505189518913189,de
authenac1.weebly.com,1,fr,18,94,20,38,0.3106665770491393,contact
lecartayrou.fr,1,fr,23,391,14,528,0.9099917902399373,de
lecartayrou.fr,1,fr,23,391,14,528,0.24927287403345066,cest
lecartayrou.fr,1,fr,23,391,14,528,0.17675639515427552,accueil
lecartayrou.fr,1,fr,23,391,14,528,0.15921746591916416,site
lecartayrou.fr,1,fr,23,391,14,528,0.13732470057013463,produits
lecartayrou.fr,1,fr,23,391,14,528,0.123727020075718,savoir
lecartayrou.fr,1,fr,23,391,14,528,0.0707157105834024,votre
lecartayrou.fr,1,fr,23,391,14,528,0.06423704381781,dun
lecartayrou.fr,1,fr,23,391,14,528,0.061863510037859,dune
lecartayrou.fr,1,fr,23,391,14,528,0.059720798749473655,ne
lecartayrou.fr,1,fr,23,391,14,528,0.04997724684916487,plus
siamajeron.firebaseapp.com,1,fr,1,7,26,11,0.6483880883015917,tre
siamajeron.firebaseapp.com,1,fr,1,7,26,11,0.6302625508973492,espace
siamajeron.firebaseapp.com,1,fr,1,7,26,11,0.42703864448662443,votre
vs1685703841.sur.3.votresite.ca,1,fr,2,19,31,47,0.7830120053040434,site
vs1685703841.sur.3.votresite.ca,1,fr,2,19,31,47,0.5216568109919799,votre
